Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.119855390096662,1.6872776112953e-05,3.13629841254343e-07,0.455479775457741,0.565312096777341,2.00008772064761,1.44797161521915,2.16278431241814,4.89974615190336,14.0621297667392,9.56333182667869,4.79747482285678,5.76736773543133,9.57538308583218,42.59818570594,53.3399852177344,18.1120085008565,52.5685239222354,74.9611425114555,27.0628713548075,0.41344181457275,0.576322147367482,0.96029173809977,0.616838157097053,0.384800471159602,0.244508906745677,0.0337558523208907,0.00642820303811562,0.0068274630502819,0.02897546998757,0.0273435245504512,0.00680399254811026,0.000884739568897461,0.000656330442966378,0.0038408403204762,0.00154790078385691,0.000833944144100103,0.00186686697459026,1,Meei
0.135563298604277,1.04079663657463e-05,3.43491601820285e-07,0.885265563635047,0.873599068117097,1.60008951392256,3.26760161087048,5.10684624051345,7.09835943976262,14.3777560542563,12.9251238366707,97.378230164368,20.4045022213263,18.4021328068329,26.5799926457315,30.2980405711542,1957.25455308409,21.0029720177305,273.096135405498,31.4681110777347,0.300013579065191,0.824128714613924,1.83012811141504,0.582443478312831,0.284668968336415,0.293182177750876,0.0249692950925773,0.00800287732534931,0.00630994544495137,0.000769842860026232,0.00381896287377538,0.00576261688168607,0.00958138253810825,0.00532909821975004,3.47453142949393e-05,0.00107588359552258,0.00044649499485346,0.00220485579118163,2,Meei
0.133896034258212,1.53163074514082e-05,2.88632627032746e-07,0.465780681712698,0.906989616395213,1.23167578816268,3.3890771872668,2.07587906066064,2.47692276729984,4.09065712224381,2.82568508112267,3.89630718595273,5.46044244856991,6.78359100904554,4.25587438115708,5.40960783201706,6.42409151057276,4.38396677587631,6.84553238976466,4.88260276331578,0.413595738801244,0.45671030664854,0.662559020740402,1.01978393785795,0.208797082324974,0.389084038554454,0.0882206280233384,0.0199598802880744,0.0175309977560301,0.0109177468508249,0.0136374575617616,0.0115448092005551,0.0558580243153972,0.0122766386119598,0.00740867201743267,0.0117257814187703,0.0126704497951523,0.00853080070792638,2,Meei
0.106822739707234,1.75775592279273e-05,3.29685139326147e-07,0.533930404903707,1.17653304924345,1.13700048089391,3.71557913168068,1.59855050680529,7.23776511135755,2.53466470376791,7.95287856481192,11.4586840290751,13.025072111637,14.7213115375522,17.1188249914212,6.91670908767703,13.733829551923,13.9243737878704,13.273050142392,14.6276927847061,0.314136306671247,1.00123567492418,1.0795333035248,1.2101814077189,0.224803092272957,0.381336664752612,0.28773268370033,0.0809231512951022,0.0298038145147221,0.00935581459296981,0.00908998798166286,0.00927805331952325,0.0208750609937521,0.0840486616993532,0.0166579756804709,0.00789547016162472,0.00754185922215966,0.0104013201705486,2,Meei
0.201347820804812,3.3779995409363e-05,3.30027992467227e-07,0.79468976540585,0.648943678657563,6.57386508904299,2.11536406691595,2.4187271079938,22.6754092734872,3.45630877287946,58.2580703687709,5.21162448383457,4.26435529970903,9.68398259130853,8.15019952142151,30.7320042301511,6.34113705559986,16.3496979106059,22.3320136559325,23.7602973957308,0.322006314487869,0.645264502670625,0.286984474210791,0.132088689133983,0.899130975407835,1.17264294645346,0.116872422739839,0.50558695641873,0.064189875482372,0.613226901056728,0.115080955777804,0.0541007663849191,0.0452122709190133,0.00559839232932762,0.0197452549703192,0.00351284404621986,0.00991448439045222,0.00712986333257241,2,Meei
0.401778710462752,4.1824512391112e-05,4.10435828023163e-07,0.677078715544786,2.10564433899437,1.60777064195199,0.804283322381565,8.92949363149184,4.31439421545774,5.85450011188174,2.34090831340735,10.2334108880737,8.98385331124937,6.46282319710505,9.38655946692343,7.8243374754844,11.7526005923434,10.6884441409042,3.41657411934205,9.09958215538086,0.361103604082097,0.243642943097814,0.193655499225159,0.676199665702346,0.885148256778245,0.39973688236673,0.0740264499790022,0.0301088549529633,0.0303570484895271,0.00970097894924615,0.00527969680647099,0.0093212659916002,0.0143824265876098,0.0229421203869683,0.00604656656130682,0.00259065247678218,0.00674619321587922,0.00394789704301928,2,Meei
0.20735927440305,1.04725339488627e-05,1.77574692432927e-07,0.478400239191793,0.566934279832285,1.71414440329978,1.15195132343922,1.6247661420511,1.32729786131052,2.30319094900385,2.32638254347782,2.2534641410178,4.42398560290103,4.46730268056796,4.62929539142675,6.6007716433189,6.56873128941001,4.69749293282919,4.28175438968967,5.41055276814616,0.179755239834769,1.14247297874532,0.800487544335916,0.903057955086762,1.64076839641486,1.75822568410386,1.35032718289956,1.03969832312161,0.858589146656898,1.20842211817387,0.363706457930814,0.188610405331042,0.132775401928964,0.0928728893972822,0.065523191393205,0.0688521036333336,0.0705936443088131,0.0553389614293031,1,Meei
0.16319524950286,3.39710696536497e-05,3.31494950005289e-07,1.04307633890907,1.6754844227655,2.10606634656817,3.03257358522397,1.79065044356606,4.99089954660406,3.5248889250967,2.73887928205962,6.11090707483986,2.16811341752745,3.90804790418812,4.03628091607107,5.68371250063787,7.92463159228539,6.1372180283057,11.1552319490321,6.16269121123719,0.416589116458749,0.446630735931734,0.629077354005824,0.693571512873286,0.555714217156307,0.373689270044967,0.5049330989441,0.123865345113271,0.0208129712117564,0.0155112628282013,0.0174074053849868,0.0101328960758155,0.00884738538091913,0.00668819617522123,0.00558880339787598,0.00166597718831769,0.00178543303803075,0.0031808100229197,2,Meei
0.0866113426681552,1.66598770901696e-05,3.36008257416272e-07,0.502640047606747,0.869361232642194,0.787807427656769,1.34588577635446,2.07253721103995,3.06315519371693,3.02604402850119,3.74154502229934,6.60564647083345,10.1568381684203,27.5563125676186,6.0947056418741,2.9853672799651,4.69436159752408,15.6399175005579,35.3862346087216,39.5495969034645,0.371449939859575,0.523239768541081,1.02207492560108,0.956371512448026,0.300896265284552,0.367865297472934,0.136020363136976,0.0356053553791543,0.0361293186839476,0.0243444224918597,0.0289211823518209,0.00272942419647479,0.00985513435874916,0.0219409147207374,0.00933300283885473,0.00132058323650188,0.000320705044262299,0.00042305020039852,1,Meei
0.171628715028685,4.55657599965709e-05,4.04699747019807e-07,0.474568222303709,0.598199519599774,1.82154981293149,2.08240543798473,5.36689105528575,11.6014600045347,4.19889133809384,3.2824109585177,6.9585261500964,4.77461727106095,8.23087951375233,9.67304076743111,7.7924943123946,10.3015264713641,10.2238553994484,10.5905385296056,10.963668064581,0.441332305787422,0.571010987280697,0.467869293228692,0.580973596000332,0.549452335982055,0.204950184152104,0.0999863777608229,0.242828043152667,0.180609256805177,0.0535592428945696,0.0323607560487973,0.0119460037645607,0.0126890848830399,0.042736691822643,0.0431901075810894,0.0141948040599167,0.00711225884101911,0.0340232636743443,2,Meei
0.147575963473641,1.24700957647873e-05,2.9595224763676e-07,0.48239634081529,1.10472235127499,0.98302448861469,4.12489412528454,2.30163751921043,3.47877566813977,108.71138508698,5.25594313553717,9.85656718273032,8.00712597814202,16.1427352848297,69.6190682049722,13.0482833517589,30.3073296988237,13.0979023444165,11.1831388770392,14.9717267151373,0.30824360948849,0.6219941935861,0.987404607231205,1.54697274250139,0.200921320562292,0.484206717020883,0.0547076225773416,0.00206978398498026,0.0148576651003727,0.0068597021122864,0.00530630777664632,0.00526068099835345,0.00201639226490403,0.00705269256710914,0.0012133732846946,0.00461676407349585,0.00530459768010616,0.00362708632320331,1,Meei
0.223564909094051,1.87421556217529e-05,2.3893484267761e-07,0.977240843309969,0.9546761938167,1.55056214880365,1.80616094901968,1.44725536784281,6.31450935329958,2.13776331460647,3.14490675662411,3.72182086977083,6.11450481550511,2.98418865331241,4.67555113024691,7.03453008730401,5.99818987633095,4.65406972658582,4.66827059299928,39.9919058524757,0.284258001385398,0.611703481118148,0.434816793485128,0.560760036914249,1.33502601395422,1.09025071102114,0.228283247950597,0.417773704589952,0.391656779820633,0.429455984212643,0.0462278906966765,0.144222091611402,0.0895431413910416,0.0575351515501115,0.0333674338232387,0.0276707464530551,0.0266555529454789,0.00612340271081839,2,Meei
0.0725505675681818,5.67352342618366e-05,3.8051815612857e-07,0.75339807398455,2.05234713508942,3.38885064082245,1.52286355941292,2.11870662784652,2.44077709769103,2.93402246683648,2.14535275657189,1.9673574475489,2.49684884894922,4.76420039119314,3.06817517949463,3.39816305915552,4.58597608961084,6.29447037101987,6.79611975036385,9.12936457220462,0.556304554911213,0.465415145193536,0.428655484977758,0.30822606858748,0.103142024592698,0.152607962121393,0.0415894166858235,0.0193440249482199,0.0156404750356399,0.00775387960711586,0.00777231861917368,0.00499445368856243,0.007274410541084,0.020870318703746,0.00667965259552158,0.00388203810764448,0.00277842336692644,0.00411747452910374,2,Meei
0.115193733183682,5.76674996421122e-05,3.73170086767453e-07,1.55606606012329,2.76761363325879,2.67703253631251,2.64951637258192,4.81522388239604,7.74789924405662,7.20751597530496,21.3711318903989,36.276429540884,8.31468690309769,37.5093860747682,15.5145284089442,13.3183324764358,23.9663140940067,88.3759277266488,25.3373594289564,18.9478329740124,0.672212540016696,0.108810243433462,0.102387534809866,0.134720136075695,0.114485113121717,0.0695708413556139,0.0317821057777491,0.00875653334007565,0.00361398520476395,0.00081124575529869,0.00420016052772902,0.00428706908978901,0.00252244124621896,0.00142147280909559,0.000833975079408601,0.0001932114232513,0.00124022785816748,0.00325907504509847,2,Meei
0.202029133879039,2.8440680164804e-05,2.47950479273457e-07,0.970443028062091,0.960027041989347,1.44513739937975,0.568444682081861,0.963771094729067,2.149774717803,1.72720787581777,1.33277521891616,1.99031416913751,2.02915304542075,4.16318268737096,1.9945584078327,5.27516716807089,3.37660298931529,5.40208300430078,3.20600989322353,3.72798802009239,0.3932337588199,0.463511863943033,0.380643753076691,0.285575956142542,0.574663162563048,0.807549031868985,0.499237929065532,0.316542037730444,0.413024279714532,0.303430683837475,0.120294987855694,0.0893121460449441,0.0692429244535391,0.0386551313079867,0.0374083209084577,0.0399474807974378,0.043048476919105,0.0486833756242193,2,Meei
0.0438064299013074,1.85543410940399e-05,3.14917492569951e-07,0.209398515622518,0.352085020215721,0.994995685882968,0.704461643237352,0.86384020058493,1.07369649673087,1.12712060425411,3.2901089849071,5.0522106404747,2.00595308741263,7.23127735091607,2.61443175563483,8.04614319762485,10.1288713933157,9.19393361767153,6.07446286433327,7.58021177502588,0.480650200325089,0.447522252230714,0.875656703547572,0.289030398070743,0.188685452555273,0.173879279705475,0.0426401391680151,0.0191367772374581,0.00802896702593472,0.0037775992400209,0.00675948081065888,0.00781446071383215,0.0205751098443733,0.00476577834808916,0.00294563724743462,0.00579769815907765,0.00589673084558542,0.00375413971537491,1,Meei
0.152885435139798,1.34867050384288e-05,2.14397751957877e-07,0.0904201708993919,0.301088053807051,0.217426252336291,0.231779874786032,0.873494002438379,0.562194778246834,0.469917308203968,0.888489436441819,0.809200153373383,1.22620497005253,0.861521171660582,1.1075459248234,1.08130254627057,1.02326659413931,1.56414135476456,1.11305372405355,1.44009149338052,0.206305401333392,1.25393259709742,0.296708433388218,0.677655587009666,1.77515080695157,1.85817594425106,0.565763903562774,0.503518787876146,0.567754220122841,0.636612858445175,0.1866732745151,0.115555054306895,0.0887026958543569,0.0909477210592037,0.0715770547528369,0.0717032368425057,0.0995701191081785,0.063602187452206,1,Meei
0.607230195224688,0.00018190659991475,6.65735544835346e-07,5.04393430935388,27.330865854758,136.769939924483,277.425114211621,56.637675427534,70.1910732571561,21.1591322956248,35.8255829484037,186.353953791332,27.7962352858738,120.324320945079,48.2953626174454,205.392573424182,31.7254279020963,236.917514765761,742.381963399142,145.726717572144,0.334329097917239,0.597394800275966,0.172200083916751,0.0730182403161092,0.0178337117570175,0.0771377294157021,0.0268235374921516,0.0264145683557835,0.0128724705615921,0.000995648651739157,0.00479044343181908,0.00283096705853646,0.00956261629238935,0.00142063742176044,0.00304281543466445,0.000264195320194929,6.60061550067625e-05,0.00034729828266914,3,Meei
0.138572385182273,3.35333617136873e-05,4.0345220210576e-07,0.462188555407137,0.851803935752038,1.22704360629111,2.01961981356863,2.44305339939463,5.6661075552902,6.92679931146035,6.7129179815633,11.6273593441752,45.3379962247349,5.073547830879,10.8169821039578,72.1404607460172,41.8630482060422,49.945669104459,95.000020502849,79.8112626214154,0.321564519623664,0.362855677974876,0.793528028536203,1.20194968708718,1.06975365108365,0.30115865034479,0.0271520514469525,0.0415188594255271,0.0266537854033484,0.01251525585029,0.00187257179427949,0.0151000550358712,0.0248834932181164,0.00334657832358311,0.00195436494661261,0.00380340062085266,0.000962852492650121,0.000307922904806744,2,Meei
0.364531219306954,1.40296081652737e-05,2.1438478585295e-07,0.828275727489289,0.650192915827132,1.61850314313317,2.71883880441416,3.25811993329824,3.805771610213,5.48109293126665,6.15035506974927,6.02841709930533,12.7345640393898,7.95231007040155,14.7625473845199,8.12178909099153,12.6844261288142,13.8997899193011,19.819836292939,21.1621042092948,0.160183747030108,0.602682711482715,0.623435409456744,0.736139643591048,1.57571433333606,2.24254797265837,0.557341555281928,0.937898996892662,1.1139289224221,0.166780616234264,0.0565153837492282,0.059597538010717,0.0165735824473233,0.0193996774344822,0.0181076859592724,0.0122869560920794,0.0113158962546509,0.0137127730983448,2,Meei
0.128718602489746,6.01292690294061e-05,4.23759583397141e-07,0.339632367456594,0.325174341379759,0.772090688786329,1.11655661434552,1.37723995149659,1.67796617621169,1.1036453218029,1.64039464671277,1.18379659237464,2.50421012442503,4.8574628912989,25.7651614712811,45.0468240957059,5.67505448752376,11.5274257741081,8.35536791607161,8.69546191002533,0.566555946540743,0.287040475834829,0.44063795996087,0.348883346221267,0.16693815936574,0.037294694900295,0.0140743846544366,0.00694265899103707,0.00411798528359527,0.00569343659976061,0.00694004487852586,0.00549537405594009,0.000546523761634555,0.000367732516545157,0.0016198221991272,0.000684016234742379,0.00416744988712879,0.000580428865739244,1,Meei
0.200069143249441,2.60135878398397e-05,3.14004457593557e-07,0.784103720888326,0.972390242087314,0.926893470875019,2.59064221538629,12.2515813479399,7.70178267837624,8.12008204549107,8.79096110767897,9.86819966754593,9.68373829503741,15.6296161201794,5.63619107244107,17.6676178190499,21.3249564692509,59.4595399508732,41.192719489805,24.7347373019568,0.517480217974207,0.260371704156384,0.653978729508163,0.460278788442223,0.16545095601695,0.0598792224349907,0.062229476776387,0.0179108401692472,0.0105484745769281,0.00502026439318673,0.0227186385958218,0.0240843901232518,0.0104839293896579,0.00166631932996423,0.000926876548437767,0.000344916558026968,0.00185578263078875,0.00409678266360266,2,Meei
0.101185622531292,9.95323368681859e-06,3.36004214927701e-07,0.274012551013938,0.681012680600078,0.863627065382024,1.44035490573482,1.55291266722058,0.946541389469321,0.977646350914997,1.19937211593158,1.50107353570927,1.92878470619275,3.67758398972949,3.57495903777865,5.3945378667205,4.21801240155035,1.47225401983106,3.38753798434001,5.48517159629496,0.174480241474539,0.97347169558749,3.04453543661749,1.88246815128864,0.939609146195095,0.202106709757848,0.120419547579665,0.0650552034639743,0.0290947739441177,0.0384176619291284,0.0395130126484191,0.0711551778218338,0.103915290977713,0.0196596397436749,0.0211966911261673,0.0336553016860798,0.0880061268510607,0.0252855875607222,1,Meei
0.228903960869012,1.5822137930551e-05,3.25848349463687e-07,0.402138060965947,0.70601332865036,1.28839997698733,1.10605457075074,1.85334944336801,1.76084390566985,9.54282975208489,1.61833308597825,11.4099698745003,8.42396014523814,6.92394075592769,19.3236939453107,8.83347644725397,20.0285158055367,14.2972780093973,14.0395954943245,16.2371064238114,0.218484466314332,0.830669564067855,0.897630610148649,2.01291277280783,1.28227115473887,0.821891544814755,0.830101301495243,0.0924313281743735,0.0430765294081939,0.00984139956989934,0.0128776849488137,0.0365818899348834,0.0262259412815176,0.0508916375009083,0.0219130731908282,0.0207590371209918,0.0275953846230464,0.0384588659705022,2,Meei
